 26083 1.22992 1.18405 0.000332985
 26084 1.22987 1.18405 0.000332977
 26085 1.22981 1.18406 0.000332969
 26086 1.22975 1.18406 0.000332961
 26087 1.22969 1.18406 0.000332953
 26088 1.22962 1.18406 0.000332945
 26089 1.22956 1.18406 0.000332936
 26090 1.2295 1.18406 0.000332928
 26091 1.22944 1.18407 0.00033292
 26092 1.22937 1.18407 0.000332912
 26093 1.22931 1.18407 0.000332903
 26094 1.22925 1.18407 0.000332895
 26095 1.22918 1.18407 0.000332887
 26096 1.22912 1.18408 0.000332879
 26097 1.22905 1.18408 0.00033287
 26098 1.22899 1.18408 0.000332862
 26099 1.22893 1.18408 0.000332854
 26100 1.22886 1.18408 0.000332845
 26101 1.2288 1.18408 0.000332837
 26102 1.22873 1.18409 0.000332829
 26103 1.22867 1.18409 0.00033282
 26104 1.22861 1.18409 0.000332812
 26105 1.22855 1.18409 0.000332804
 26106 1.22849 1.18409 0.000332795
 26107 1.22843 1.18409 0.000332787
 26108 1.22837 1.1841 0.000332778
 26109 1.22831 1.1841 0.00033277
 26110 1.22825 1.1841 0.000332761
 26111 1.22819 1.1841 0.000332753
 26112 1.22814 1.1841 0.000332744
 26113 1.22808 1.1841 0.000332736
 26114 1.22803 1.18411 0.000332728
 26115 1.22797 1.18411 0.000332719
 26116 1.22792 1.18411 0.00033271
 26117 1.22787 1.18411 0.000332702
 26118 1.22782 1.18411 0.000332693
 26119 1.22778 1.18411 0.000332685
 26120 1.22773 1.18412 0.000332676
 26121 1.22769 1.18412 0.000332668
 26122 1.22764 1.18412 0.000332659
 26123 1.2276 1.18412 0.000332651
 26124 1.22756 1.18412 0.000332642
 26125 1.22752 1.18412 0.000332634
 26126 1.22749 1.18413 0.000332625
 26127 1.22745 1.18413 0.000332616
 26128 1.22742 1.18413 0.000332608
 26129 1.22739 1.18413 0.000332599
 26130 1.22736 1.18413 0.000332591
 26131 1.22733 1.18413 0.000332582
 26132 1.22731 1.18414 0.000332573
 26133 1.22728 1.18414 0.000332565
 26134 1.22726 1.18414 0.000332556
 26135 1.22724 1.18414 0.000332547
 26136 1.22722 1.18414 0.000332539
 26137 1.2272 1.18414 0.00033253
 26138 1.22719 1.18415 0.000332521
 26139 1.22718 1.18415 0.000332513
 26140 1.22716 1.18415 0.000332504
 26141 1.22715 1.18415 0.000332495
 26142 1.22715 1.18415 0.000332487
 26143 1.22714 1.18415 0.000332478
 26144 1.22713 1.18416 0.00033247
 26145 1.22713 1.18416 0.000332461
 26146 1.22713 1.18416 0.000332452
 26147 1.22713 1.18416 0.000332444
 26148 1.22713 1.18416 0.000332435
 26149 1.22713 1.18416 0.000332426
 26150 1.22714 1.18417 0.000332418
 26151 1.22714 1.18417 0.000332409
 26152 1.22715 1.18417 0.0003324
 26153 1.22715 1.18417 0.000332392
 26154 1.22716 1.18417 0.000332383
 26155 1.22717 1.18417 0.000332374
 26156 1.22718 1.18418 0.000332366
 26157 1.22719 1.18418 0.000332357
 26158 1.2272 1.18418 0.000332348
 26159 1.22722 1.18418 0.00033234
 26160 1.22723 1.18418 0.000332331
 26161 1.22724 1.18418 0.000332323
 26162 1.22726 1.18419 0.000332314
 26163 1.22727 1.18419 0.000332305
 26164 1.22729 1.18419 0.000332297
 26165 1.2273 1.18419 0.000332288
 26166 1.22731 1.18419 0.000332279
 26167 1.22733 1.18419 0.000332271
 26168 1.22734 1.1842 0.000332262
 26169 1.22736 1.1842 0.000332254
 26170 1.22737 1.1842 0.000332245
 26171 1.22739 1.1842 0.000332236
 26172 1.2274 1.1842 0.000332228
 26173 1.22741 1.1842 0.000332219
 26174 1.22743 1.1842 0.000332211
 26175 1.22744 1.18421 0.000332202
 26176 1.22745 1.18421 0.000332194
 26177 1.22746 1.18421 0.000332185
 26178 1.22747 1.18421 0.000332176
 26179 1.22748 1.18421 0.000332168
 26180 1.22749 1.18421 0.000332159
 26181 1.22749 1.18422 0.000332151
 26182 1.2275 1.18422 0.000332142
 26183 1.2275 1.18422 0.000332134
 26184 1.2275 1.18422 0.000332125
 26185 1.22751 1.18422 0.000332116
 26186 1.22751 1.18422 0.000332108
 26187 1.22751 1.18423 0.000332099
 26188 1.2275 1.18423 0.000332091
 26189 1.2275 1.18423 0.000332082
 26190 1.22749 1.18423 0.000332074
 26191 1.22749 1.18423 0.000332065
 26192 1.22748 1.18423 0.000332056
 26193 1.22747 1.18424 0.000332048
 26194 1.22745 1.18424 0.000332039
 26195 1.22744 1.18424 0.000332031
 26196 1.22742 1.18424 0.000332022
 26197 1.22741 1.18424 0.000332013
 26198 1.22739 1.18424 0.000332005
 26199 1.22737 1.18425 0.000331996
 26200 1.22734 1.18425 0.000331988
 26201 1.22732 1.18425 0.000331979
 26202 1.22729 1.18425 0.00033197
 26203 1.22727 1.18425 0.000331962
 26204 1.22724 1.18425 0.000331953
 26205 1.2272 1.18426 0.000331945
 26206 1.22717 1.18426 0.000331936
 26207 1.22714 1.18426 0.000331927
 26208 1.2271 1.18426 0.000331919
 26209 1.22706 1.18426 0.00033191
 26210 1.22702 1.18426 0.000331901
 26211 1.22698 1.18427 0.000331893
 26212 1.22694 1.18427 0.000331884
 26213 1.22689 1.18427 0.000331875
 26214 1.22685 1.18427 0.000331867
 26215 1.2268 1.18427 0.000331858
 26216 1.22675 1.18427 0.000331849
 26217 1.2267 1.18428 0.000331841
 26218 1.22665 1.18428 0.000331832
 26219 1.2266 1.18428 0.000331823
 26220 1.22654 1.18428 0.000331814
 26221 1.22649 1.18428 0.000331806
 26222 1.22643 1.18428 0.000331797
 26223 1.22637 1.18429 0.000331788
 26224 1.22631 1.18429 0.000331779
 26225 1.22625 1.18429 0.000331771
 26226 1.22619 1.18429 0.000331762
 26227 1.22613 1.18429 0.000331753
 26228 1.22607 1.18429 0.000331744
 26229 1.22601 1.18429 0.000331735
 26230 1.22594 1.1843 0.000331726
 26231 1.22588 1.1843 0.000331718
 26232 1.22581 1.1843 0.000331709
 26233 1.22575 1.1843 0.0003317
 26234 1.22568 1.1843 0.000331691
 26235 1.22561 1.1843 0.000331682
 26236 1.22555 1.18431 0.000331673
 26237 1.22548 1.18431 0.000331664
 26238 1.22541 1.18431 0.000331655
 26239 1.22535 1.18431 0.000331646
 26240 1.22528 1.18431 0.000331637
 26241 1.22521 1.18431 0.000331628
 26242 1.22514 1.18432 0.000331619
 26243 1.22507 1.18432 0.00033161
 26244 1.225 1.18432 0.000331601
 26245 1.22493 1.18432 0.000331592
 26246 1.22487 1.18432 0.000331583
 26247 1.2248 1.18432 0.000331574
 26248 1.22473 1.18432 0.000331565
 26249 1.22466 1.18433 0.000331556
 26250 1.22459 1.18433 0.000331547
 26251 1.22452 1.18433 0.000331538
 26252 1.22446 1.18433 0.000331529
 26253 1.22439 1.18433 0.00033152
 26254 1.22432 1.18433 0.000331511
 26255 1.22425 1.18434 0.000331501
 26256 1.22418 1.18434 0.000331492
 26257 1.22412 1.18434 0.000331483
 26258 1.22405 1.18434 0.000331474
 26259 1.22398 1.18434 0.000331465
 26260 1.22391 1.18434 0.000331456
 26261 1.22385 1.18434 0.000331446
 26262 1.22378 1.18435 0.000331437
 26263 1.22371 1.18435 0.000331428
 26264 1.22364 1.18435 0.000331419
 26265 1.22357 1.18435 0.000331409
 26266 1.22351 1.18435 0.0003314
 26267 1.22344 1.18435 0.000331391
 26268 1.22337 1.18435 0.000331382
 26269 1.2233 1.18436 0.000331372
 26270 1.22323 1.18436 0.000331363
 26271 1.22316 1.18436 0.000331354
 26272 1.22309 1.18436 0.000331344
 26273 1.22302 1.18436 0.000331335
 26274 1.22295 1.18436 0.000331326
 26275 1.22288 1.18437 0.000331316
 26276 1.22281 1.18437 0.000331307
 26277 1.22274 1.18437 0.000331298
 26278 1.22267 1.18437 0.000331288
 26279 1.22259 1.18437 0.000331279
 26280 1.22252 1.18437 0.000331269
 26281 1.22244 1.18437 0.00033126
 26282 1.22237 1.18438 0.00033125
 26283 1.22229 1.18438 0.000331241
 26284 1.22221 1.18438 0.000331231
 26285 1.22213 1.18438 0.000331222
 26286 1.22206 1.18438 0.000331212
 26287 1.22197 1.18438 0.000331203
 26288 1.22189 1.18438 0.000331193
 26289 1.22181 1.18439 0.000331184
 26290 1.22173 1.18439 0.000331174
 26291 1.22164 1.18439 0.000331165
 26292 1.22155 1.18439 0.000331155
 26293 1.22147 1.18439 0.000331146
 26294 1.22138 1.18439 0.000331136
 26295 1.22129 1.18439 0.000331126
 26296 1.2212 1.1844 0.000331117
 26297 1.22111 1.1844 0.000331107
 26298 1.22101 1.1844 0.000331097
 26299 1.22092 1.1844 0.000331088
 26300 1.22082 1.1844 0.000331078
 26301 1.22073 1.1844 0.000331068
 26302 1.22063 1.1844 0.000331059
 26303 1.22053 1.1844 0.000331049
 26304 1.22043 1.18441 0.000331039
 26305 1.22033 1.18441 0.000331029
 26306 1.22023 1.18441 0.00033102
 26307 1.22013 1.18441 0.00033101
 26308 1.22003 1.18441 0.000331
 26309 1.21993 1.18441 0.00033099
 26310 1.21982 1.18441 0.00033098
 26311 1.21972 1.18442 0.00033097
 26312 1.21962 1.18442 0.000330961
 26313 1.21951 1.18442 0.000330951
 26314 1.21941 1.18442 0.000330941
 26315 1.21931 1.18442 0.000330931
 26316 1.21921 1.18442 0.000330921
 26317 1.2191 1.18442 0.000330911
 26318 1.219 1.18443 0.000330901
 26319 1.2189 1.18443 0.000330891
 26320 1.2188 1.18443 0.000330881
 26321 1.2187 1.18443 0.000330871
 26322 1.21861 1.18443 0.000330861
 26323 1.21851 1.18443 0.000330851
 26324 1.21842 1.18443 0.000330841
 26325 1.21832 1.18443 0.000330831
 26326 1.21823 1.18444 0.000330821
 26327 1.21814 1.18444 0.000330811
 26328 1.21806 1.18444 0.000330801
 26329 1.21797 1.18444 0.00033079
 26330 1.21789 1.18444 0.00033078
 26331 1.21781 1.18444 0.00033077
 26332 1.21774 1.18444 0.00033076
 26333 1.21767 1.18444 0.00033075
 26334 1.2176 1.18445 0.00033074
 26335 1.21753 1.18445 0.00033073
 26336 1.21747 1.18445 0.000330719
 26337 1.21741 1.18445 0.000330709
 26338 1.21736 1.18445 0.000330699
 26339 1.21731 1.18445 0.000330689
 26340 1.21726 1.18445 0.000330679
 26341 1.21722 1.18445 0.000330668
 26342 1.21719 1.18446 0.000330658
 26343 1.21716 1.18446 0.000330648
 26344 1.21713 1.18446 0.000330638
 26345 1.21711 1.18446 0.000330628
 26346 1.21709 1.18446 0.000330617
 26347 1.21708 1.18446 0.000330607
 26348 1.21708 1.18446 0.000330597
 26349 1.21708 1.18446 0.000330587
 26350 1.21709 1.18447 0.000330576
 26351 1.2171 1.18447 0.000330566
 26352 1.21712 1.18447 0.000330556
 26353 1.21714 1.18447 0.000330546
 26354 1.21717 1.18447 0.000330535
 26355 1.21721 1.18447 0.000330525
 26356 1.21725 1.18447 0.000330515
 26357 1.2173 1.18447 0.000330505
 26358 1.21736 1.18448 0.000330495
 26359 1.21742 1.18448 0.000330485
 26360 1.21749 1.18448 0.000330474
 26361 1.21756 1.18448 0.000330464
 26362 1.21764 1.18448 0.000330454
 26363 1.21773 1.18448 0.000330444
 26364 1.21783 1.18448 0.000330434
 26365 1.21793 1.18448 0.000330424
 26366 1.21804 1.18449 0.000330414
 26367 1.21815 1.18449 0.000330404
 26368 1.21827 1.18449 0.000330394
 26369 1.2184 1.18449 0.000330384
 26370 1.21854 1.18449 0.000330374
 26371 1.21868 1.18449 0.000330364
 26372 1.21883 1.18449 0.000330354
 26373 1.21898 1.18449 0.000330344
 26374 1.21914 1.1845 0.000330334
 26375 1.21931 1.1845 0.000330324
 26376 1.21948 1.1845 0.000330314
 26377 1.21967 1.1845 0.000330304
 26378 1.21985 1.1845 0.000330294
 26379 1.22005 1.1845 0.000330285
 26380 1.22024 1.1845 0.000330275
 26381 1.22045 1.18451 0.000330265
 26382 1.22066 1.18451 0.000330255
 26383 1.22088 1.18451 0.000330246
 26384 1.2211 1.18451 0.000330236
 26385 1.22133 1.18451 0.000330227
 26386 1.22157 1.18451 0.000330217
 26387 1.22181 1.18451 0.000330208
 26388 1.22205 1.18452 0.000330198
 26389 1.22231 1.18452 0.000330189
 26390 1.22256 1.18452 0.000330179
 26391 1.22282 1.18452 0.00033017
 26392 1.22309 1.18452 0.000330161
 26393 1.22336 1.18452 0.000330152
 26394 1.22364 1.18452 0.000330142
 26395 1.22392 1.18453 0.000330133
 26396 1.22421 1.18453 0.000330124
 26397 1.2245 1.18453 0.000330115
 26398 1.22479 1.18453 0.000330106
 26399 1.22509 1.18453 0.000330097
 26400 1.22539 1.18453 0.000330088
 26401 1.2257 1.18453 0.00033008
 26402 1.22601 1.18454 0.000330071
 26403 1.22632 1.18454 0.000330062
 26404 1.22664 1.18454 0.000330053
 26405 1.22696 1.18454 0.000330045
 26406 1.22729 1.18454 0.000330036
 26407 1.22761 1.18454 0.000330028
 26408 1.22794 1.18455 0.000330019
 26409 1.22827 1.18455 0.000330011
 26410 1.22861 1.18455 0.000330003
 26411 1.22894 1.18455 0.000329995
 26412 1.22928 1.18455 0.000329986
 26413 1.22962 1.18455 0.000329978
 26414 1.22997 1.18456 0.00032997
 26415 1.23031 1.18456 0.000329962
 26416 1.23065 1.18456 0.000329954
 26417 1.231 1.18456 0.000329947
 26418 1.23135 1.18456 0.000329939
 26419 1.2317 1.18456 0.000329931
 26420 1.23205 1.18457 0.000329924
 26421 1.23239 1.18457 0.000329916
 26422 1.23274 1.18457 0.000329909
 26423 1.23309 1.18457 0.000329901
 26424 1.23344 1.18457 0.000329894
 26425 1.23379 1.18458 0.000329887
 26426 1.23414 1.18458 0.00032988
 26427 1.23449 1.18458 0.000329873
 26428 1.23484 1.18458 0.000329866
 26429 1.23518 1.18458 0.000329859
 26430 1.23553 1.18459 0.000329852
 26431 1.23587 1.18459 0.000329845
 26432 1.23621 1.18459 0.000329838
 26433 1.23655 1.18459 0.000329832
 26434 1.23689 1.18459 0.000329825
 26435 1.23723 1.18459 0.000329819
 26436 1.23756 1.1846 0.000329812
 26437 1.23789 1.1846 0.000329806
 26438 1.23822 1.1846 0.0003298
 26439 1.23855 1.1846 0.000329794
 26440 1.23887 1.18461 0.000329788
 26441 1.23919 1.18461 0.000329782
 26442 1.23951 1.18461 0.000329776
 26443 1.23982 1.18461 0.00032977
 26444 1.24013 1.18461 0.000329764
 26445 1.24043 1.18462 0.000329758
 26446 1.24074 1.18462 0.000329753
 26447 1.24103 1.18462 0.000329747
 26448 1.24133 1.18462 0.000329742
 26449 1.24162 1.18462 0.000329736
 26450 1.2419 1.18463 0.000329731
 26451 1.24218 1.18463 0.000329725
 26452 1.24246 1.18463 0.00032972
 26453 1.24273 1.18463 0.000329715
 26454 1.24299 1.18463 0.00032971
 26455 1.24326 1.18464 0.000329705
 26456 1.24351 1.18464 0.0003297
 26457 1.24376 1.18464 0.000329695
 26458 1.24401 1.18464 0.00032969
 26459 1.24425 1.18465 0.000329686
 26460 1.24448 1.18465 0.000329681
 26461 1.24471 1.18465 0.000329676
 26462 1.24493 1.18465 0.000329672
 26463 1.24515 1.18466 0.000329667
 26464 1.24536 1.18466 0.000329663
 26465 1.24556 1.18466 0.000329658
 26466 1.24576 1.18466 0.000329654
 26467 1.24595 1.18466 0.000329649
 26468 1.24614 1.18467 0.000329645
 26469 1.24632 1.18467 0.000329641
 26470 1.24649 1.18467 0.000329637
 26471 1.24666 1.18467 0.000329633
 26472 1.24682 1.18468 0.000329629
 26473 1.24697 1.18468 0.000329625
 26474 1.24712 1.18468 0.000329621
 26475 1.24726 1.18468 0.000329617
 26476 1.24739 1.18469 0.000329613
 26477 1.24752 1.18469 0.000329609
 26478 1.24764 1.18469 0.000329605
 26479 1.24775 1.18469 0.000329601
 26480 1.24786 1.1847 0.000329597
 26481 1.24795 1.1847 0.000329593
 26482 1.24804 1.1847 0.00032959
 26483 1.24813 1.1847 0.000329586
 26484 1.24821 1.1847 0.000329582
 26485 1.24827 1.18471 0.000329578
 26486 1.24834 1.18471 0.000329575
 26487 1.24839 1.18471 0.000329571
 26488 1.24844 1.18471 0.000329567
 26489 1.24848 1.18472 0.000329564
 26490 1.24851 1.18472 0.00032956
 26491 1.24854 1.18472 0.000329556
 26492 1.24856 1.18472 0.000329553
 26493 1.24857 1.18473 0.000329549
 26494 1.24857 1.18473 0.000329546
 26495 1.24857 1.18473 0.000329542
 26496 1.24856 1.18473 0.000329538
 26497 1.24854 1.18474 0.000329535
 26498 1.24851 1.18474 0.000329531
 26499 1.24848 1.18474 0.000329527
 26500 1.24844 1.18474 0.000329524
 26501 1.24839 1.18475 0.00032952
 26502 1.24834 1.18475 0.000329516
 26503 1.24828 1.18475 0.000329513
 26504 1.24821 1.18475 0.000329509
 26505 1.24813 1.18476 0.000329505
 26506 1.24805 1.18476 0.000329501
 26507 1.24796 1.18476 0.000329498
 26508 1.24786 1.18476 0.000329494
 26509 1.24776 1.18476 0.00032949
 26510 1.24765 1.18477 0.000329486
 26511 1.24753 1.18477 0.000329482
 26512 1.24741 1.18477 0.000329478
 26513 1.24728 1.18477 0.000329474
 26514 1.24714 1.18478 0.00032947
 26515 1.247 1.18478 0.000329466
 26516 1.24685 1.18478 0.000329462
 26517 1.24669 1.18478 0.000329458
 26518 1.24653 1.18479 0.000329454
 26519 1.24636 1.18479 0.000329449
 26520 1.24619 1.18479 0.000329445
 26521 1.24601 1.18479 0.000329441
 26522 1.24583 1.1848 0.000329436
 26523 1.24564 1.1848 0.000329432
 26524 1.24544 1.1848 0.000329427
 26525 1.24524 1.1848 0.000329423
 26526 1.24504 1.1848 0.000329418
 26527 1.24482 1.18481 0.000329414
 26528 1.24461 1.18481 0.000329409
 26529 1.24439 1.18481 0.000329404
 26530 1.24416 1.18481 0.000329399
 26531 1.24393 1.18482 0.000329394
 26532 1.2437 1.18482 0.000329389
 26533 1.24346 1.18482 0.000329384
 26534 1.24321 1.18482 0.000329379
 26535 1.24296 1.18482 0.000329374
 26536 1.24271 1.18483 0.000329369
 26537 1.24245 1.18483 0.000329364
 26538 1.24219 1.18483 0.000329359
 26539 1.24193 1.18483 0.000329353
 26540 1.24166 1.18484 0.000329348
 26541 1.24138 1.18484 0.000329342
 26542 1.2411 1.18484 0.000329337
 26543 1.24082 1.18484 0.000329331
 26544 1.24053 1.18484 0.000329325
 26545 1.24024 1.18485 0.000329319
 26546 1.23995 1.18485 0.000329314
 26547 1.23965 1.18485 0.000329308
 26548 1.23934 1.18485 0.000329302
 26549 1.23903 1.18485 0.000329296
 26550 1.23872 1.18486 0.000329289
 26551 1.2384 1.18486 0.000329283
 26552 1.23808 1.18486 0.000329277
 26553 1.23775 1.18486 0.00032927
 26554 1.23742 1.18486 0.000329264
 26555 1.23709 1.18487 0.000329258
 26556 1.23674 1.18487 0.000329251
 26557 1.2364 1.18487 0.000329244
 26558 1.23605 1.18487 0.000329237
 26559 1.23569 1.18487 0.000329231
 26560 1.23533 1.18488 0.000329224
 26561 1.23497 1.18488 0.000329217
 26562 1.2346 1.18488 0.00032921
 26563 1.23422 1.18488 0.000329202
 26564 1.23384 1.18488 0.000329195
 26565 1.23346 1.18488 0.000329188
 26566 1.23307 1.18489 0.000329181
 26567 1.23268 1.18489 0.000329173
 26568 1.23228 1.18489 0.000329166
 26569 1.23188 1.18489 0.000329158
 26570 1.23147 1.18489 0.00032915
 26571 1.23106 1.1849 0.000329142
 26572 1.23065 1.1849 0.000329134
 26573 1.23024 1.1849 0.000329127
 26574 1.22982 1.1849 0.000329118
 26575 1.2294 1.1849 0.00032911
 26576 1.22898 1.1849 0.000329102
 26577 1.22855 1.18491 0.000329094
 26578 1.22813 1.18491 0.000329085
 26579 1.2277 1.18491 0.000329077
 26580 1.22728 1.18491 0.000329069
 26581 1.22685 1.18491 0.00032906
 26582 1.22643 1.18491 0.000329051
 26583 1.22601 1.18492 0.000329043
 26584 1.22559 1.18492 0.000329034
 26585 1.22518 1.18492 0.000329025
 26586 1.22476 1.18492 0.000329016
 26587 1.22436 1.18492 0.000329007
 26588 1.22396 1.18492 0.000328998
 26589 1.22356 1.18492 0.000328989
 26590 1.22317 1.18493 0.000328979
 26591 1.22279 1.18493 0.00032897
 26592 1.22242 1.18493 0.000328961
 26593 1.22206 1.18493 0.000328951
 26594 1.22171 1.18493 0.000328942
 26595 1.22136 1.18493 0.000328932
 26596 1.22103 1.18493 0.000328923
 26597 1.22071 1.18494 0.000328913
 26598 1.2204 1.18494 0.000328903
 26599 1.22011 1.18494 0.000328894
 26600 1.21983 1.18494 0.000328884
 26601 1.21956 1.18494 0.000328874
 26602 1.21931 1.18494 0.000328864
 26603 1.21907 1.18494 0.000328855
 26604 1.21885 1.18494 0.000328845
 26605 1.21864 1.18495 0.000328835
 26606 1.21845 1.18495 0.000328825
 26607 1.21827 1.18495 0.000328815
 26608 1.21811 1.18495 0.000328805
 26609 1.21797 1.18495 0.000328795
 26610 1.21784 1.18495 0.000328785
 26611 1.21772 1.18495 0.000328775
 26612 1.21762 1.18495 0.000328765
 26613 1.21754 1.18496 0.000328755
 26614 1.21747 1.18496 0.000328744
 26615 1.21742 1.18496 0.000328734
 26616 1.21738 1.18496 0.000328724
 26617 1.21735 1.18496 0.000328714
 26618 1.21734 1.18496 0.000328704
 26619 1.21734 1.18496 0.000328694
 26620 1.21735 1.18496 0.000328684
 26621 1.21737 1.18497 0.000328674
 26622 1.2174 1.18497 0.000328664
 26623 1.21744 1.18497 0.000328654
 26624 1.2175 1.18497 0.000328644
 26625 1.21755 1.18497 0.000328634
 26626 1.21762 1.18497 0.000328623
 26627 1.21769 1.18497 0.000328613
 26628 1.21777 1.18497 0.000328603
 26629 1.21786 1.18497 0.000328593
 26630 1.21794 1.18498 0.000328583
 26631 1.21803 1.18498 0.000328573
 26632 1.21813 1.18498 0.000328563
 26633 1.21822 1.18498 0.000328553
 26634 1.21832 1.18498 0.000328543
 26635 1.21841 1.18498 0.000328534
 26636 1.21851 1.18498 0.000328524
 26637 1.2186 1.18498 0.000328514
 26638 1.21869 1.18499 0.000328504
 26639 1.21878 1.18499 0.000328494
 26640 1.21887 1.18499 0.000328484
 26641 1.21895 1.18499 0.000328474
 26642 1.21902 1.18499 0.000328464
 26643 1.2191 1.18499 0.000328455
 26644 1.21916 1.18499 0.000328445
 26645 1.21922 1.185 0.000328435
 26646 1.21928 1.185 0.000328425
 26647 1.21933 1.185 0.000328415
 26648 1.21937 1.185 0.000328405
 26649 1.2194 1.185 0.000328396
 26650 1.21943 1.185 0.000328386
 26651 1.21945 1.185 0.000328376
 26652 1.21946 1.185 0.000328366
 26653 1.21947 1.18501 0.000328357
 26654 1.21947 1.18501 0.000328347
 26655 1.21946 1.18501 0.000328337
 26656 1.21944 1.18501 0.000328327
 26657 1.21941 1.18501 0.000328317
 26658 1.21938 1.18501 0.000328308
 26659 1.21934 1.18501 0.000328298
 26660 1.2193 1.18501 0.000328288
 26661 1.21925 1.18502 0.000328278
 26662 1.21919 1.18502 0.000328268
 26663 1.21912 1.18502 0.000328259
 26664 1.21905 1.18502 0.000328249
 26665 1.21898 1.18502 0.000328239
 26666 1.2189 1.18502 0.000328229
 26667 1.21881 1.18502 0.000328219
 26668 1.21872 1.18502 0.000328209
 26669 1.21863 1.18503 0.0003282
 26670 1.21853 1.18503 0.00032819
 26671 1.21843 1.18503 0.00032818
 26672 1.21833 1.18503 0.00032817
 26673 1.21823 1.18503 0.00032816
 26674 1.21813 1.18503 0.00032815
 26675 1.21802 1.18503 0.00032814
 26676 1.21792 1.18503 0.00032813
 26677 1.21781 1.18504 0.00032812
 26678 1.21771 1.18504 0.00032811
 26679 1.21761 1.18504 0.0003281
 26680 1.21751 1.18504 0.00032809
 26681 1.21741 1.18504 0.00032808
 26682 1.21732 1.18504 0.00032807
 26683 1.21723 1.18504 0.00032806
 26684 1.21714 1.18504 0.00032805
 26685 1.21706 1.18505 0.000328039
 26686 1.21699 1.18505 0.000328029
 26687 1.21692 1.18505 0.000328019
 26688 1.21685 1.18505 0.000328009
 26689 1.2168 1.18505 0.000327999
 26690 1.21675 1.18505 0.000327989
 26691 1.2167 1.18505 0.000327979
 26692 1.21667 1.18505 0.000327969
 26693 1.21664 1.18506 0.000327958
 26694 1.21663 1.18506 0.000327948
 26695 1.21662 1.18506 0.000327938
 26696 1.21662 1.18506 0.000327928
 26697 1.21663 1.18506 0.000327918
 26698 1.21666 1.18506 0.000327908
 26699 1.21669 1.18506 0.000327897
 26700 1.21673 1.18506 0.000327887
 26701 1.21679 1.18506 0.000327877
 26702 1.21685 1.18507 0.000327867
 26703 1.21693 1.18507 0.000327857
 26704 1.21702 1.18507 0.000327847
 26705 1.21712 1.18507 0.000327837
 26706 1.21723 1.18507 0.000327827
 26707 1.21736 1.18507 0.000327817
 26708 1.2175 1.18507 0.000327807
 26709 1.21765 1.18507 0.000327797
 26710 1.21781 1.18508 0.000327787
 26711 1.21798 1.18508 0.000327777
 26712 1.21817 1.18508 0.000327767
 26713 1.21836 1.18508 0.000327757
 26714 1.21857 1.18508 0.000327747
 26715 1.21879 1.18508 0.000327737
 26716 1.21903 1.18508 0.000327727
 26717 1.21927 1.18508 0.000327718
 26718 1.21953 1.18509 0.000327708
 26719 1.21979 1.18509 0.000327698
 26720 1.22007 1.18509 0.000327689
 26721 1.22036 1.18509 0.000327679
 26722 1.22066 1.18509 0.000327669
 26723 1.22097 1.18509 0.00032766
 26724 1.2213 1.18509 0.00032765
 26725 1.22163 1.18509 0.000327641
 26726 1.22197 1.1851 0.000327632
 26727 1.22232 1.1851 0.000327622
 26728 1.22268 1.1851 0.000327613
 26729 1.22305 1.1851 0.000327604
 26730 1.22343 1.1851 0.000327595
 26731 1.22381 1.1851 0.000327586
 26732 1.22421 1.1851 0.000327577
 26733 1.22461 1.18511 0.000327568
 26734 1.22502 1.18511 0.000327559
 26735 1.22543 1.18511 0.00032755
 26736 1.22586 1.18511 0.000327542
 26737 1.22629 1.18511 0.000327533
 26738 1.22672 1.18511 0.000327524
 26739 1.22716 1.18512 0.000327516
 26740 1.22761 1.18512 0.000327507
 26741 1.22806 1.18512 0.000327499
 26742 1.22852 1.18512 0.000327491
 26743 1.22898 1.18512 0.000327483
 26744 1.22945 1.18512 0.000327475
 26745 1.22991 1.18513 0.000327467
 26746 1.23039 1.18513 0.000327459
 26747 1.23086 1.18513 0.000327451
 26748 1.23134 1.18513 0.000327443
 26749 1.23182 1.18513 0.000327436
 26750 1.2323 1.18513 0.000327428
 26751 1.23279 1.18514 0.000327421
 26752 1.23327 1.18514 0.000327414
 26753 1.23376 1.18514 0.000327406
 26754 1.23425 1.18514 0.000327399
 26755 1.23474 1.18514 0.000327392
 26756 1.23523 1.18514 0.000327386
 26757 1.23572 1.18515 0.000327379
 26758 1.2362 1.18515 0.000327372
 26759 1.23669 1.18515 0.000327366
 26760 1.23718 1.18515 0.000327359
 26761 1.23766 1.18515 0.000327353
 26762 1.23815 1.18516 0.000327346
 26763 1.23863 1.18516 0.00032734
 26764 1.23911 1.18516 0.000327334
 26765 1.23959 1.18516 0.000327328
 26766 1.24007 1.18516 0.000327323
 26767 1.24054 1.18517 0.000327317
 26768 1.24101 1.18517 0.000327311
 26769 1.24148 1.18517 0.000327306
 26770 1.24194 1.18517 0.0003273
 26771 1.2424 1.18518 0.000327295
 26772 1.24286 1.18518 0.00032729
 26773 1.24331 1.18518 0.000327285
 26774 1.24376 1.18518 0.00032728
 26775 1.2442 1.18518 0.000327275
 26776 1.24464 1.18519 0.000327271
 26777 1.24507 1.18519 0.000327266
 26778 1.2455 1.18519 0.000327262
 26779 1.24592 1.18519 0.000327257
 26780 1.24634 1.1852 0.000327253
 26781 1.24675 1.1852 0.000327249
 26782 1.24716 1.1852 0.000327245
